internal/api/callbackfs.go	Stat	internal/vfs/iovfs/iofs.go	Stat	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:236
internal/api/callbackfs.go	Stat	internal/vfs/osvfs/os.go	Stat	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:236
internal/api/callbackfs.go	Stat	internal/vfs/vfsmock/mock_generated.go	Stat	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:236
internal/api/callbackfs.go	Stat	internal/vfs/wrapvfs/wrapvfs.go	Stat	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:236
internal/api/callbackfs.go	UseCaseSensitiveFileNames	internal/api/callbackfs.go	UseCaseSensitiveFileNames	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:98
internal/api/callbackfs.go	UseCaseSensitiveFileNames	internal/project/snapshotfs.go	UseCaseSensitiveFileNames	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:98
internal/api/callbackfs.go	UseCaseSensitiveFileNames	internal/vfs/iovfs/iofs.go	UseCaseSensitiveFileNames	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:98
internal/api/callbackfs.go	UseCaseSensitiveFileNames	internal/vfs/osvfs/os.go	UseCaseSensitiveFileNames	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:98
internal/api/callbackfs.go	UseCaseSensitiveFileNames	internal/vfs/vfsmock/mock_generated.go	UseCaseSensitiveFileNames	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:98
internal/api/callbackfs.go	UseCaseSensitiveFileNames	internal/vfs/wrapvfs/wrapvfs.go	UseCaseSensitiveFileNames	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:98
internal/api/callbackfs.go	WalkDir	internal/api/callbackfs.go	WalkDir	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:241
internal/api/callbackfs.go	WalkDir	internal/project/snapshotfs.go	WalkDir	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:241
internal/api/callbackfs.go	WalkDir	internal/vfs/iovfs/iofs.go	WalkDir	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:241
