internal/transformers/moduletransforms/commonjsmodule.go	createRequireCall	internal/transformers/transformer.go	Factory	embedded-promoted-method	*moduletransforms.CommonJSModuleTransformer promotes Factory through 1 embedded field(s), recv param	internal/transformers/moduletransforms/commonjsmodule.go:681
internal/transformers/moduletransforms/commonjsmodule.go	getExports	internal/ast/ast_generated.go	Name	concrete-one-hop-receiver	receiver *ast.ExportSpecifier, 1 hop(s), recv range	internal/transformers/moduletransforms/commonjsmodule.go:2156
internal/transformers/moduletransforms/commonjsmodule.go	isDirectExport	internal/transformers/transformer.go	EmitContext	embedded-promoted-method	*moduletransforms.CommonJSModuleTransformer promotes EmitContext through 1 embedded field(s), recv param	internal/transformers/moduletransforms/commonjsmodule.go:1535
internal/transformers/moduletransforms/commonjsmodule.go	transformCommonJSModule	internal/transformers/transformer.go	EmitContext	embedded-promoted-method	*moduletransforms.CommonJSModuleTransformer promotes EmitContext through 1 embedded field(s), recv param	internal/transformers/moduletransforms/commonjsmodule.go:290
internal/transformers/moduletransforms/commonjsmodule.go	visitImportCallExpression	internal/transformers/transformer.go	EmitContext	embedded-promoted-method	*moduletransforms.CommonJSModuleTransformer promotes EmitContext through 1 embedded field(s), recv param	internal/transformers/moduletransforms/commonjsmodule.go:1860
internal/transformers/moduletransforms/commonjsmodule.go	visitPostfixUnaryExpression	internal/ast/visitor.go	VisitEachChild	multi-hop-receiver	receiver *ast.NodeVisitor, 3 hop(s), recv expr:*ast.CallExpr	internal/transformers/moduletransforms/commonjsmodule.go:1797
internal/transformers/moduletransforms/commonjsmodule.go	visitShorthandAssignmentProperty	internal/transformers/transformer.go	EmitContext	embedded-promoted-method	*moduletransforms.CommonJSModuleTransformer promotes EmitContext through 1 embedded field(s), recv param	internal/transformers/moduletransforms/commonjsmodule.go:1583
internal/transformers/moduletransforms/commonjsmodule.go	visitSourceFile	internal/ast/ast.go	SubtreeFacts	embedded-promoted-method	*ast.SourceFile promotes SubtreeFacts through 2 embedded field(s), recv param	internal/transformers/moduletransforms/commonjsmodule.go:231
internal/transformers/moduletransforms/commonjsmodule.go	visitTopLevelImportEqualsDeclaration	internal/ast/ast.go	Clone	alias-receiver	receiver *ast.DeclarationName is an alias of ast.Node, 3 hop(s), recv expr:*ast.CallExpr	internal/transformers/moduletransforms/commonjsmodule.go:805
internal/transformers/moduletransforms/commonjsmodule.go	visitTopLevelNestedDoStatement	internal/transformers/transformer.go	Factory	embedded-promoted-method	*moduletransforms.CommonJSModuleTransformer promotes Factory through 1 embedded field(s), recv param	internal/transformers/moduletransforms/commonjsmodule.go:1233
internal/transformers/moduletransforms/commonjsmodule.go	visitTopLevelNestedForStatement	internal/transformers/transformer.go	Factory	embedded-promoted-method	*moduletransforms.CommonJSModuleTransformer promotes Factory through 1 embedded field(s), recv param	internal/transformers/moduletransforms/commonjsmodule.go:1162
internal/transformers/moduletransforms/commonjsmodule.go	visitTopLevelNestedLabeledStatement	internal/transformers/transformer.go	Factory	embedded-promoted-method	*moduletransforms.CommonJSModuleTransformer promotes Factory through 1 embedded field(s), recv param	internal/transformers/moduletransforms/commonjsmodule.go:1255
internal/transformers/moduletransforms/esmodule.go	visitExportAssignment	internal/ast/ast.go	AsNode	embedded-promoted-method	*ast.ExportAssignment promotes AsNode through 3 embedded field(s), recv param	internal/transformers/moduletransforms/esmodule.go:175
internal/transformers/moduletransforms/esmodule.go	visitExportAssignment	internal/transformers/transformer.go	Factory	embedded-promoted-method	*moduletransforms.ESModuleTransformer promotes Factory through 1 embedded field(s), recv param	internal/transformers/moduletransforms/esmodule.go:181
internal/transformers/moduletransforms/esmodule.go	visitImportEqualsDeclaration	internal/transformers/transformer.go	EmitContext	embedded-promoted-method	*moduletransforms.ESModuleTransformer promotes EmitContext through 1 embedded field(s), recv param	internal/transformers/moduletransforms/esmodule.go:143
internal/transformers/moduletransforms/esmodule.go	visitSourceFile	internal/transformers/transformer.go	EmitContext	embedded-promoted-method	*moduletransforms.ESModuleTransformer promotes EmitContext through 1 embedded field(s), recv param	internal/transformers/moduletransforms/esmodule.go:65
internal/transformers/moduletransforms/utilities.go	isDeclarationNameOfEnumOrNamespace	internal/ast/ast.go	Name	multi-hop-receiver	receiver *ast.Node, 2 hop(s), recv expr:*ast.SelectorExpr	internal/transformers/moduletransforms/utilities.go:16
internal/transformers/tstransforms/importelision.go	shouldEmitImportEqualsDeclaration	internal/ast/ast.go	AsNode	embedded-promoted-method	*ast.ImportEqualsDeclaration promotes AsNode through 3 embedded field(s), recv param	internal/transformers/tstransforms/importelision.go:137
internal/transformers/tstransforms/legacydecorators.go	getAllDecoratorsOfClass	internal/ast/ast.go	AsNode	embedded-promoted-method	*ast.ClassDeclaration promotes AsNode through 3 embedded field(s), recv param	internal/transformers/tstransforms/legacydecorators.go:669
internal/transformers/tstransforms/legacydecorators.go	getConstructorDecorationStatement	internal/ast/ast.go	AsNode	embedded-promoted-method	*ast.ClassDeclaration promotes AsNode through 3 embedded field(s), recv param	internal/transformers/tstransforms/legacydecorators.go:564
internal/transformers/tstransforms/legacydecorators.go	isSyntheticMetadataDecorator	internal/transformers/transformer.go	EmitContext	embedded-promoted-method	*tstransforms.LegacyDecoratorsTransformer promotes EmitContext through 1 embedded field(s), recv param	internal/transformers/tstransforms/legacydecorators.go:952
internal/transformers/tstransforms/legacydecorators.go	transformClassDeclarationWithClassDecorators	internal/ast/ast.go	AsNode	embedded-promoted-method	*ast.ClassDeclaration promotes AsNode through 3 embedded field(s), recv param	internal/transformers/tstransforms/legacydecorators.go:407
internal/transformers/tstransforms/legacydecorators.go	visitClassDeclaration	internal/transformers/transformer.go	Visitor	embedded-promoted-method	*tstransforms.LegacyDecoratorsTransformer promotes Visitor through 1 embedded field(s), recv param	internal/transformers/tstransforms/legacydecorators.go:265
internal/transformers/tstransforms/legacydecorators.go	visitPropertyNameOfClassElement	internal/transformers/transformer.go	EmitContext	embedded-promoted-method	*tstransforms.LegacyDecoratorsTransformer promotes EmitContext through 1 embedded field(s), recv param	internal/transformers/tstransforms/legacydecorators.go:160
internal/transformers/tstransforms/metadata.go	visit	internal/transformers/transformer.go	EmitContext	embedded-promoted-method	*tstransforms.MetadataTransformer promotes EmitContext through 1 embedded field(s), recv param	internal/transformers/tstransforms/metadata.go:57
internal/transformers/tstransforms/metadata.go	visitSetAccessor	internal/ast/visitor.go	VisitEachChild	multi-hop-receiver	receiver *ast.NodeVisitor, 3 hop(s), recv expr:*ast.CallExpr	internal/transformers/tstransforms/metadata.go:155
internal/transformers/tstransforms/runtimesyntax.go	createExportStatementForDeclaration	internal/ast/ast.go	Pos	alias-receiver	receiver *ast.DeclarationName is an alias of ast.Node, 3 hop(s), recv expr:*ast.CallExpr	internal/transformers/tstransforms/runtimesyntax.go:952
internal/transformers/tstransforms/runtimesyntax.go	visitClassDeclaration	internal/transformers/transformer.go	Factory	embedded-promoted-method	*tstransforms.RuntimeSyntaxTransformer promotes Factory through 1 embedded field(s), recv param	internal/transformers/tstransforms/runtimesyntax.go:680
internal/transformers/tstransforms/runtimesyntax.go	visitConstructorDeclaration	internal/ast/ast.go	AsNode	embedded-promoted-method	*ast.ConstructorDeclaration promotes AsNode through 2 embedded field(s), recv param	internal/transformers/tstransforms/runtimesyntax.go:753
internal/transformers/tstransforms/runtimesyntax.go	visitImportEqualsDeclaration	internal/transformers/transformer.go	Factory	embedded-promoted-method	*tstransforms.RuntimeSyntaxTransformer promotes Factory through 1 embedded field(s), recv param	internal/transformers/tstransforms/runtimesyntax.go:559
internal/transformers/tstransforms/typeserializer.go	serializeEntityNameAsExpression	internal/ast/ast_generated.go	AsQualifiedName	alias-receiver	receiver *ast.EntityName is an alias of ast.Node, 1 hop(s), recv param	internal/transformers/tstransforms/typeserializer.go:416
internal/transformers/tstransforms/typeserializer.go	serializeParameterTypesOfNode	internal/ast/ast.go	Type	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv range	internal/transformers/tstransforms/typeserializer.go:129
internal/transformers/tstransforms/typeserializer.go	serializeTypeNode	internal/ast/ast_generated.go	NewIdentifier	embedded-promoted-method	*printer.NodeFactory promotes NewIdentifier through 1 embedded field(s), recv expr:*ast.SelectorExpr	internal/transformers/tstransforms/typeserializer.go:180
internal/transformers/tstransforms/typeserializer.go	serializeUnionOrIntersectionConstituents	internal/ast/ast_generated.go	NewIdentifier	embedded-promoted-method	*printer.NodeFactory promotes NewIdentifier through 1 embedded field(s), recv expr:*ast.SelectorExpr	internal/transformers/tstransforms/typeserializer.go:256
internal/transformers/tstransforms/utilities.go	constantExpression	internal/jsnum/jsnum.go	IsNaN	concrete-one-hop-receiver	receiver jsnum.Number, 1 hop(s), recv unknown	internal/transformers/tstransforms/utilities.go:20
internal/transformers/utilities.go	convertBindingElementToObjectAssignmentPattern	internal/ast/ast_generated.go	AsBindingElement	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv range	internal/transformers/utilities.go:183
internal/tsoptions/parsedcommandline.go	ConfigName	internal/ast/ast.go	FileName	multi-hop-receiver	receiver *ast.SourceFile, 3 hop(s), recv expr:*ast.SelectorExpr	internal/tsoptions/parsedcommandline.go:122
internal/tsoptions/parsinghelpers.go	parseCompilerOptions	internal/tsoptions/tsconfigparsing.go	Get	concrete-one-hop-receiver	receiver tsoptions.CommandLineOptionNameMap, 1 hop(s), recv unknown	internal/tsoptions/parsinghelpers.go:280
internal/vfs/iovfs/iofs.go	WriteFile	internal/vfs/iovfs/iofs.go	writeFileEnsuringDir	concrete-one-hop-receiver	receiver *iovfs.ioFS, 1 hop(s), recv param	internal/vfs/iovfs/iofs.go:213
internal/vfs/osvfs/os.go	ensureDirectoryExists	internal/core/semaphore.go	Acquire	concrete-one-hop-receiver	receiver *core.LimitedSemaphore, 1 hop(s), recv var-inferred	internal/vfs/osvfs/os.go:196
