internal/execute/watcher.go		internal/execute/watchmanager	
internal/execute/watcher.go		internal/fswatch	
internal/execute/watcher.go		internal/tsoptions	
internal/execute/watcher.go		internal/tspath	
internal/execute/watcher.go		internal/vfs/cachedvfs	
internal/execute/watcher.go		internal/vfs/trackingvfs	
internal/execute/watchmanager/watchbackend.go		internal/fswatch	
internal/execute/watchmanager/watchbackend.go		internal/tspath	
internal/execute/watchmanager/watchmanager.go		internal/core	
internal/execute/watchmanager/watchmanager.go		internal/fswatch	
internal/execute/watchmanager/watchmanager.go		internal/tspath	
internal/format/api.go		internal/ast	
internal/format/api.go		internal/core	
internal/format/api.go		internal/ls/lsutil	
internal/format/api.go		internal/scanner	
internal/format/api.go		internal/stringutil	
internal/format/context.go		internal/ast	
internal/format/context.go		internal/astnav	
internal/format/context.go		internal/core	
internal/format/context.go		internal/ls/lsutil	
internal/format/context.go		internal/scanner	
internal/format/indent.go		internal/ast	
internal/format/indent.go		internal/astnav	
internal/format/indent.go		internal/core	
internal/format/indent.go		internal/debug	
internal/format/indent.go		internal/ls/lsutil	
internal/format/indent.go		internal/scanner	
internal/format/indent.go		internal/stringutil	
internal/format/rule.go		internal/ast	
internal/format/rulecontext.go		internal/ast	
internal/format/rulecontext.go		internal/astnav	
internal/format/rulecontext.go		internal/core	
internal/format/rulecontext.go		internal/ls/lsutil	
internal/format/rulecontext.go		internal/scanner	
internal/format/rules.go		internal/ast	
internal/format/rules.go		internal/ls/lsutil	
internal/format/rulesmap.go		internal/ast	
internal/format/rulesmap.go		internal/debug	
internal/format/scanner.go		internal/ast	
internal/format/scanner.go		internal/core	
internal/format/scanner.go		internal/debug	
internal/format/scanner.go		internal/scanner	
internal/format/span.go		internal/ast	
internal/format/span.go		internal/astnav	
internal/format/span.go		internal/core	
internal/format/span.go		internal/debug	
internal/format/span.go		internal/ls/lsutil	
internal/format/span.go		internal/scanner	
internal/format/span.go		internal/stringutil	
internal/format/util.go		internal/ast	
internal/format/util.go		internal/astnav	
internal/format/util.go		internal/core	
internal/format/util.go		internal/scanner	
internal/fourslash/baselineutil.go		internal/collections	
internal/fourslash/baselineutil.go		internal/core	
internal/fourslash/baselineutil.go		internal/debug	
internal/fourslash/baselineutil.go		internal/ls/lsconv	
internal/fourslash/baselineutil.go		internal/lsp/lsproto	
internal/fourslash/baselineutil.go		internal/spanmap	
internal/fourslash/baselineutil.go		internal/stringutil	
internal/fourslash/baselineutil.go		internal/testutil/baseline	
internal/fourslash/baselineutil.go		internal/vfs	
internal/fourslash/fourslash.go		internal/bundled	
internal/fourslash/fourslash.go		internal/collections	
internal/fourslash/fourslash.go		internal/contentmapper	
internal/fourslash/fourslash.go		internal/core	
internal/fourslash/fourslash.go		internal/debug	
internal/fourslash/fourslash.go		internal/diagnostics	
internal/fourslash/fourslash.go		internal/diagnosticwriter	
internal/fourslash/fourslash.go		internal/execute/tsctests	
internal/fourslash/fourslash.go		internal/json	
internal/fourslash/fourslash.go		internal/jsonrpc	
internal/fourslash/fourslash.go		internal/locale	
internal/fourslash/fourslash.go		internal/ls	
internal/fourslash/fourslash.go		internal/ls/lsconv	
internal/fourslash/fourslash.go		internal/ls/lsutil	
internal/fourslash/fourslash.go		internal/lsp	
internal/fourslash/fourslash.go		internal/lsp/lsproto	
internal/fourslash/fourslash.go		internal/project	
internal/fourslash/fourslash.go		internal/repo	
internal/fourslash/fourslash.go		internal/spanmap	
internal/fourslash/fourslash.go		internal/stringutil	
internal/fourslash/fourslash.go		internal/testutil/baseline	
internal/fourslash/fourslash.go		internal/testutil/harnessutil	
internal/fourslash/fourslash.go		internal/testutil/lsptestutil	
internal/fourslash/fourslash.go		internal/testutil/tsbaseline	
internal/fourslash/fourslash.go		internal/tspath	
internal/fourslash/fourslash.go		internal/vfs	
internal/fourslash/fourslash.go		internal/vfs/iovfs	
internal/fourslash/fourslash.go		internal/vfs/vfstest	
internal/fourslash/semantictokens.go		internal/ls/lsconv	
internal/fourslash/semantictokens.go		internal/lsp/lsproto	
internal/fourslash/statebaseline.go		internal/collections	
internal/fourslash/statebaseline.go		internal/compiler	
internal/fourslash/statebaseline.go		internal/json	
internal/fourslash/statebaseline.go		internal/ls/lsconv	
internal/fourslash/statebaseline.go		internal/lsp/lsproto	
internal/fourslash/statebaseline.go		internal/project	
internal/fourslash/statebaseline.go		internal/testutil/fsbaselineutil	
internal/fourslash/statebaseline.go		internal/testutil/lsptestutil	
internal/fourslash/statebaseline.go		internal/tspath	
internal/fourslash/statebaseline.go		internal/vfs/iovfs	
internal/fourslash/test_parser.go		internal/core	
internal/fourslash/test_parser.go		internal/json	
internal/fourslash/test_parser.go		internal/ls/lsconv	
internal/fourslash/test_parser.go		internal/lsp/lsproto	
internal/fourslash/test_parser.go		internal/spanmap	
internal/fourslash/test_parser.go		internal/stringutil	
internal/fourslash/test_parser.go		internal/testrunner	
internal/fourslash/test_parser.go		internal/tspath	
internal/fourslash/tests/util/util.go		internal/core	
internal/fourslash/tests/util/util.go		internal/fourslash	
internal/fourslash/tests/util/util.go		internal/ls	
internal/fourslash/tests/util/util.go		internal/lsp/lsproto	
internal/fourslash/tests/util/util.go		internal/stringutil	
internal/fswatch/watcher.go		internal/nativepath	
internal/ipc/conn.go		internal/json	
internal/ipc/conn_async.go		internal/json	
internal/ipc/conn_async.go		internal/jsonrpc	
internal/ipc/conn_sync.go		internal/json	
internal/ipc/conn_sync.go		internal/jsonrpc	
internal/ipc/protocol.go		internal/jsonrpc	
internal/ipc/protocol_jsonrpc.go		internal/json	
internal/ipc/protocol_jsonrpc.go		internal/jsonrpc	
internal/jsnum/string.go		internal/json	
internal/jsnum/string.go		internal/stringutil	
internal/jsonrpc/jsonrpc.go		internal/json	
internal/ls/api.go		internal/ast	
internal/ls/api.go		internal/astnav	
internal/ls/api.go		internal/checker	
internal/ls/autoimport/aliasresolver.go		internal/ast	
internal/ls/autoimport/aliasresolver.go		internal/binder	
internal/ls/autoimport/aliasresolver.go		internal/checker	
internal/ls/autoimport/aliasresolver.go		internal/collections	
internal/ls/autoimport/aliasresolver.go		internal/core	
internal/ls/autoimport/aliasresolver.go		internal/module	
internal/ls/autoimport/aliasresolver.go		internal/packagejson	
internal/ls/autoimport/aliasresolver.go		internal/symlinks	
internal/ls/autoimport/aliasresolver.go		internal/tsoptions	
internal/ls/autoimport/aliasresolver.go		internal/tspath	
internal/ls/autoimport/export.go		internal/ast	
internal/ls/autoimport/export.go		internal/checker	
internal/ls/autoimport/export.go		internal/core	
internal/ls/autoimport/export.go		internal/ls/lsutil	
internal/ls/autoimport/export.go		internal/tspath	
internal/ls/autoimport/extract.go		internal/ast	
internal/ls/autoimport/extract.go		internal/binder	
internal/ls/autoimport/extract.go		internal/checker	
internal/ls/autoimport/extract.go		internal/core	
internal/ls/autoimport/extract.go		internal/ls/lsutil	
internal/ls/autoimport/extract.go		internal/module	
internal/ls/autoimport/extract.go		internal/tspath	
internal/ls/autoimport/fix.go		internal/ast	
internal/ls/autoimport/fix.go		internal/astnav	
internal/ls/autoimport/fix.go		internal/checker	
internal/ls/autoimport/fix.go		internal/collections	
internal/ls/autoimport/fix.go		internal/compiler	
internal/ls/autoimport/fix.go		internal/core	
internal/ls/autoimport/fix.go		internal/debug	
internal/ls/autoimport/fix.go		internal/diagnostics	
internal/ls/autoimport/fix.go		internal/locale	
internal/ls/autoimport/fix.go		internal/ls/change	
internal/ls/autoimport/fix.go		internal/ls/lsconv	
internal/ls/autoimport/fix.go		internal/ls/lsutil	
internal/ls/autoimport/fix.go		internal/lsp/lsproto	
internal/ls/autoimport/fix.go		internal/modulespecifiers	
internal/ls/autoimport/fix.go		internal/scanner	
internal/ls/autoimport/fix.go		internal/stringutil	
internal/ls/autoimport/fix.go		internal/tspath	
internal/ls/autoimport/import_adder.go		internal/ast	
internal/ls/autoimport/import_adder.go		internal/checker	
internal/ls/autoimport/import_adder.go		internal/compiler	
internal/ls/autoimport/import_adder.go		internal/core	
internal/ls/autoimport/import_adder.go		internal/debug	
internal/ls/autoimport/import_adder.go		internal/locale	
internal/ls/autoimport/import_adder.go		internal/ls/change	
internal/ls/autoimport/import_adder.go		internal/ls/lsconv	
internal/ls/autoimport/import_adder.go		internal/ls/lsutil	
internal/ls/autoimport/import_adder.go		internal/lsp/lsproto	
internal/ls/autoimport/import_adder.go		internal/nodebuilder	
internal/ls/autoimport/index.go		internal/core	
internal/ls/autoimport/registry.go		internal/ast	
internal/ls/autoimport/registry.go		internal/binder	
internal/ls/autoimport/registry.go		internal/checker	
internal/ls/autoimport/registry.go		internal/collections	
internal/ls/autoimport/registry.go		internal/compiler	
internal/ls/autoimport/registry.go		internal/core	
internal/ls/autoimport/registry.go		internal/ls/lsconv	
internal/ls/autoimport/registry.go		internal/ls/lsutil	
internal/ls/autoimport/registry.go		internal/lsp/lsproto	
internal/ls/autoimport/registry.go		internal/module	
internal/ls/autoimport/registry.go		internal/packagejson	
internal/ls/autoimport/registry.go		internal/project/dirty	
internal/ls/autoimport/registry.go		internal/project/logging	
internal/ls/autoimport/registry.go		internal/symlinks	
internal/ls/autoimport/registry.go		internal/tspath	
internal/ls/autoimport/registry.go		internal/vfs	
internal/ls/autoimport/registry.go		internal/vfs/vfsmatch	
internal/ls/autoimport/specifiers.go		internal/modulespecifiers	
internal/ls/autoimport/util.go		internal/ast	
internal/ls/autoimport/util.go		internal/checker	
internal/ls/autoimport/util.go		internal/collections	
internal/ls/autoimport/util.go		internal/compiler	
internal/ls/autoimport/util.go		internal/core	
internal/ls/autoimport/util.go		internal/module	
internal/ls/autoimport/util.go		internal/modulespecifiers	
internal/ls/autoimport/util.go		internal/packagejson	
internal/ls/autoimport/util.go		internal/tspath	
internal/ls/autoimport/util.go		internal/vfs	
internal/ls/autoimport/util.go		internal/vfs/wrapvfs	
internal/ls/autoimport/view.go		internal/ast	
internal/ls/autoimport/view.go		internal/collections	
internal/ls/autoimport/view.go		internal/compiler	
internal/ls/autoimport/view.go		internal/core	
internal/ls/autoimport/view.go		internal/ls/lsutil	
internal/ls/autoimport/view.go		internal/lsp/lsproto	
internal/ls/autoimport/view.go		internal/module	
internal/ls/autoimport/view.go		internal/modulespecifiers	
internal/ls/autoimport/view.go		internal/scanner	
internal/ls/autoimport/view.go		internal/tspath	
internal/ls/autoinsert.go		internal/ast	
internal/ls/autoinsert.go		internal/astnav	
internal/ls/autoinsert.go		internal/ls/lsconv	
internal/ls/autoinsert.go		internal/lsp/lsproto	
internal/ls/autoinsert.go		internal/scanner	
internal/ls/autoinsert.go		internal/spanmap	
internal/ls/callhierarchy.go		internal/ast	
internal/ls/callhierarchy.go		internal/astnav	
internal/ls/callhierarchy.go		internal/checker	
internal/ls/callhierarchy.go		internal/collections	
internal/ls/callhierarchy.go		internal/compiler	
internal/ls/callhierarchy.go		internal/core	
internal/ls/callhierarchy.go		internal/debug	
internal/ls/callhierarchy.go		internal/ls/lsconv	
internal/ls/callhierarchy.go		internal/lsp/lsproto	
internal/ls/callhierarchy.go		internal/printer	
internal/ls/callhierarchy.go		internal/scanner	
internal/ls/callhierarchy.go		internal/spanmap	
internal/ls/change/delete.go		internal/ast	
internal/ls/change/delete.go		internal/astnav	
internal/ls/change/delete.go		internal/core	
internal/ls/change/delete.go		internal/debug	
internal/ls/change/delete.go		internal/format	
internal/ls/change/delete.go		internal/scanner	
internal/ls/change/delete.go		internal/stringutil	
internal/ls/change/tracker.go		internal/ast	
internal/ls/change/tracker.go		internal/astnav	
internal/ls/change/tracker.go		internal/collections	
internal/ls/change/tracker.go		internal/core	
internal/ls/change/tracker.go		internal/format	
internal/ls/change/tracker.go		internal/ls/lsconv	
internal/ls/change/tracker.go		internal/ls/lsutil	
internal/ls/change/tracker.go		internal/lsp/lsproto	
internal/ls/change/tracker.go		internal/printer	
internal/ls/change/tracker.go		internal/scanner	
internal/ls/change/tracker.go		internal/spanmap	
internal/ls/change/tracker.go		internal/stringutil	
internal/ls/change/trackerimpl.go		internal/ast	
internal/ls/change/trackerimpl.go		internal/astnav	
internal/ls/change/trackerimpl.go		internal/core	
internal/ls/change/trackerimpl.go		internal/format	
internal/ls/change/trackerimpl.go		internal/ls/lsconv	
internal/ls/change/trackerimpl.go		internal/ls/lsutil	
internal/ls/change/trackerimpl.go		internal/lsp/lsproto	
internal/ls/change/trackerimpl.go		internal/parser	
internal/ls/change/trackerimpl.go		internal/printer	
internal/ls/change/trackerimpl.go		internal/scanner	
internal/ls/change/trackerimpl.go		internal/spanmap	
internal/ls/change/trackerimpl.go		internal/stringutil	
internal/ls/codeactions.go		internal/ast	
internal/ls/codeactions.go		internal/collections	
internal/ls/codeactions.go		internal/compiler	
internal/ls/codeactions.go		internal/core	
internal/ls/codeactions.go		internal/diagnostics	
internal/ls/codeactions.go		internal/locale	
internal/ls/codeactions.go		internal/ls/lsconv	
internal/ls/codeactions.go		internal/lsp/lsproto	
internal/ls/codeactions.go		internal/spanmap	
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go		internal/ast	
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go		internal/astnav	
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go		internal/checker	
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go		internal/collections	
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go		internal/core	
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go		internal/diagnostics	
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go		internal/locale	
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go		internal/ls/autoimport	
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go		internal/ls/change	
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go		internal/lsp/lsproto	
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go		internal/scanner	
internal/ls/codeactions_fixmissingtypeannotation.go		internal/ast	
internal/ls/codeactions_fixmissingtypeannotation.go		internal/astnav	
internal/ls/codeactions_fixmissingtypeannotation.go		internal/checker	
internal/ls/codeactions_fixmissingtypeannotation.go		internal/compiler	
internal/ls/codeactions_fixmissingtypeannotation.go		internal/core	
internal/ls/codeactions_fixmissingtypeannotation.go		internal/diagnostics	
internal/ls/codeactions_fixmissingtypeannotation.go		internal/locale	
internal/ls/codeactions_fixmissingtypeannotation.go		internal/ls/autoimport	
internal/ls/codeactions_fixmissingtypeannotation.go		internal/ls/change	
internal/ls/codeactions_fixmissingtypeannotation.go		internal/nodebuilder	
internal/ls/codeactions_fixmissingtypeannotation.go		internal/printer	
internal/ls/codeactions_fixmissingtypeannotation.go		internal/scanner	
internal/ls/codeactions_importfixes.go		internal/ast	
internal/ls/codeactions_importfixes.go		internal/astnav	
internal/ls/codeactions_importfixes.go		internal/checker	
internal/ls/codeactions_importfixes.go		internal/compiler	
internal/ls/codeactions_importfixes.go		internal/core	
internal/ls/codeactions_importfixes.go		internal/diagnostics	
internal/ls/codeactions_importfixes.go		internal/locale	
internal/ls/codeactions_importfixes.go		internal/ls/autoimport	
internal/ls/codeactions_importfixes.go		internal/lsp/lsproto	
internal/ls/codeactions_importfixes.go		internal/scanner	
internal/ls/codeactions_importfixes.go		internal/tspath	
internal/ls/codeactions_missingmemberfixer.go		internal/ast	
internal/ls/codeactions_missingmemberfixer.go		internal/checker	
internal/ls/codeactions_missingmemberfixer.go		internal/compiler	
internal/ls/codeactions_missingmemberfixer.go		internal/core	
internal/ls/codeactions_missingmemberfixer.go		internal/diagnostics	
internal/ls/codeactions_missingmemberfixer.go		internal/locale	
internal/ls/codeactions_missingmemberfixer.go		internal/ls/autoimport	
internal/ls/codeactions_missingmemberfixer.go		internal/ls/change	
internal/ls/codeactions_missingmemberfixer.go		internal/ls/lsutil	
internal/ls/codeactions_missingmemberfixer.go		internal/nodebuilder	
internal/ls/codelens.go		internal/ast	
internal/ls/codelens.go		internal/core	
internal/ls/codelens.go		internal/diagnostics	
internal/ls/codelens.go		internal/locale	
internal/ls/codelens.go		internal/ls/lsutil	
internal/ls/codelens.go		internal/lsp/lsproto	
internal/ls/codelens.go		internal/scanner	
internal/ls/codelens.go		internal/spanmap	
internal/ls/completions.go		internal/ast	
internal/ls/completions.go		internal/astnav	
internal/ls/completions.go		internal/checker	
internal/ls/completions.go		internal/collections	
internal/ls/completions.go		internal/compiler	
internal/ls/completions.go		internal/core	
internal/ls/completions.go		internal/debug	
internal/ls/completions.go		internal/format	
internal/ls/completions.go		internal/jsnum	
internal/ls/completions.go		internal/locale	
internal/ls/completions.go		internal/ls/autoimport	
internal/ls/completions.go		internal/ls/change	
internal/ls/completions.go		internal/ls/lsconv	
internal/ls/completions.go		internal/ls/lsutil	
internal/ls/completions.go		internal/lsp/lsproto	
internal/ls/completions.go		internal/nodebuilder	
internal/ls/completions.go		internal/printer	
internal/ls/completions.go		internal/scanner	
internal/ls/completions.go		internal/spanmap	
internal/ls/completions.go		internal/stringutil	
internal/ls/completions.go		internal/tspath	
internal/ls/crossproject.go		internal/collections	
internal/ls/crossproject.go		internal/compiler	
internal/ls/crossproject.go		internal/core	
internal/ls/crossproject.go		internal/lsp/lsproto	
internal/ls/crossproject.go		internal/tspath	
internal/ls/definition.go		internal/ast	
internal/ls/definition.go		internal/astnav	
internal/ls/definition.go		internal/checker	
internal/ls/definition.go		internal/collections	
internal/ls/definition.go		internal/compiler	
internal/ls/definition.go		internal/core	
internal/ls/definition.go		internal/ls/lsconv	
internal/ls/definition.go		internal/lsp/lsproto	
internal/ls/definition.go		internal/scanner	
internal/ls/definition.go		internal/spanmap	
internal/ls/diagnostics.go		internal/ast	
internal/ls/diagnostics.go		internal/collections	
internal/ls/diagnostics.go		internal/compiler	
internal/ls/diagnostics.go		internal/core	
internal/ls/diagnostics.go		internal/diagnostics	
internal/ls/diagnostics.go		internal/ls/lsconv	
internal/ls/diagnostics.go		internal/lsp/lsproto	
internal/ls/diagnostics.go		internal/spanmap	
internal/ls/displaypartswriter.go		internal/ast	
internal/ls/displaypartswriter.go		internal/core	
internal/ls/displaypartswriter.go		internal/lsp/lsproto	
internal/ls/displaypartswriter.go		internal/printer	
internal/ls/displaypartswriter.go		internal/stringutil	
internal/ls/documenthighlights.go		internal/ast	
internal/ls/documenthighlights.go		internal/astnav	
internal/ls/documenthighlights.go		internal/collections	
internal/ls/documenthighlights.go		internal/compiler	
internal/ls/documenthighlights.go		internal/ls/lsconv	
internal/ls/documenthighlights.go		internal/ls/lsutil	
internal/ls/documenthighlights.go		internal/lsp/lsproto	
internal/ls/documenthighlights.go		internal/scanner	
internal/ls/documenthighlights.go		internal/spanmap	
internal/ls/documenthighlights.go		internal/stringutil	
internal/ls/file_rename.go		internal/ast	
internal/ls/file_rename.go		internal/checker	
internal/ls/file_rename.go		internal/compiler	
internal/ls/file_rename.go		internal/core	
internal/ls/file_rename.go		internal/debug	
internal/ls/file_rename.go		internal/ls/change	
internal/ls/file_rename.go		internal/ls/lsconv	
internal/ls/file_rename.go		internal/lsp/lsproto	
internal/ls/file_rename.go		internal/modulespecifiers	
internal/ls/file_rename.go		internal/scanner	
internal/ls/file_rename.go		internal/tsoptions	
internal/ls/file_rename.go		internal/tspath	
internal/ls/findallreferences.go		internal/ast	
internal/ls/findallreferences.go		internal/astnav	
internal/ls/findallreferences.go		internal/binder	
internal/ls/findallreferences.go		internal/checker	
internal/ls/findallreferences.go		internal/collections	
internal/ls/findallreferences.go		internal/compiler	
internal/ls/findallreferences.go		internal/core	
internal/ls/findallreferences.go		internal/debug	
internal/ls/findallreferences.go		internal/ls/lsconv	
internal/ls/findallreferences.go		internal/lsp/lsproto	
internal/ls/findallreferences.go		internal/printer	
internal/ls/findallreferences.go		internal/scanner	
internal/ls/findallreferences.go		internal/spanmap	
internal/ls/findallreferences.go		internal/stringutil	
internal/ls/findallreferences.go		internal/tspath	
internal/ls/folding.go		internal/ast	
internal/ls/folding.go		internal/astnav	
internal/ls/folding.go		internal/debug	
internal/ls/folding.go		internal/ls/lsconv	
internal/ls/folding.go		internal/lsp/lsproto	
internal/ls/folding.go		internal/printer	
internal/ls/folding.go		internal/scanner	
internal/ls/folding.go		internal/spanmap	
internal/ls/format.go		internal/ast	
internal/ls/format.go		internal/astnav	
internal/ls/format.go		internal/core	
internal/ls/format.go		internal/format	
internal/ls/format.go		internal/ls/lsconv	
internal/ls/format.go		internal/ls/lsutil	
internal/ls/format.go		internal/lsp/lsproto	
internal/ls/format.go		internal/scanner	
internal/ls/format.go		internal/spanmap	
internal/ls/host.go		internal/ls/autoimport	
internal/ls/host.go		internal/ls/lsconv	
internal/ls/host.go		internal/ls/lsutil	
internal/ls/host.go		internal/sourcemap	
internal/ls/hover.go		internal/ast	
internal/ls/hover.go		internal/astnav	
internal/ls/hover.go		internal/checker	
internal/ls/hover.go		internal/collections	
internal/ls/hover.go		internal/core	
internal/ls/hover.go		internal/ls/lsconv	
internal/ls/hover.go		internal/ls/lsutil	
internal/ls/hover.go		internal/lsp/lsproto	
internal/ls/hover.go		internal/nodebuilder	
internal/ls/hover.go		internal/printer	
internal/ls/hover.go		internal/scanner	
internal/ls/hover.go		internal/spanmap	
internal/ls/hovericon.go		internal/ls/lsutil	
internal/ls/hovericon.go		internal/lsp/lsproto	
internal/ls/importTracker.go		internal/ast	
internal/ls/importTracker.go		internal/checker	
internal/ls/importTracker.go		internal/collections	
internal/ls/importTracker.go		internal/compiler	
internal/ls/importTracker.go		internal/core	
internal/ls/importTracker.go		internal/debug	
internal/ls/inlay_hints.go		internal/ast	
internal/ls/inlay_hints.go		internal/astnav	
internal/ls/inlay_hints.go		internal/checker	
internal/ls/inlay_hints.go		internal/core	
internal/ls/inlay_hints.go		internal/debug	
internal/ls/inlay_hints.go		internal/evaluator	
internal/ls/inlay_hints.go		internal/ls/lsconv	
internal/ls/inlay_hints.go		internal/ls/lsutil	
internal/ls/inlay_hints.go		internal/lsp/lsproto	
internal/ls/inlay_hints.go		internal/nodebuilder	
internal/ls/inlay_hints.go		internal/printer	
internal/ls/inlay_hints.go		internal/scanner	
internal/ls/inlay_hints.go		internal/spanmap	
internal/ls/inlay_hints.go		internal/stringutil	
internal/ls/jsdoc.go		internal/ast	
internal/ls/jsdoc.go		internal/checker	
internal/ls/jsdoc.go		internal/collections	
internal/ls/jsdoc.go		internal/core	
internal/ls/jsdoc.go		internal/lsp/lsproto	
internal/ls/jsdoc.go		internal/scanner	
internal/ls/jsdoc.go		internal/spanmap	
internal/ls/jsdoc_snippet.go		internal/ast	
internal/ls/jsdoc_snippet.go		internal/astnav	
internal/ls/jsdoc_snippet.go		internal/core	
internal/ls/jsdoc_snippet.go		internal/diagnostics	
internal/ls/jsdoc_snippet.go		internal/format	
internal/ls/jsdoc_snippet.go		internal/locale	
internal/ls/jsdoc_snippet.go		internal/lsp/lsproto	
internal/ls/jsdoc_snippet.go		internal/parser	
internal/ls/jsdoc_snippet.go		internal/stringutil	
internal/ls/languageservice.go		internal/ast	
internal/ls/languageservice.go		internal/compiler	
internal/ls/languageservice.go		internal/ls/autoimport	
internal/ls/languageservice.go		internal/ls/lsconv	
internal/ls/languageservice.go		internal/ls/lsutil	
internal/ls/languageservice.go		internal/lsp/lsproto	
internal/ls/languageservice.go		internal/sourcemap	
internal/ls/languageservice.go		internal/tspath	
internal/ls/languageservice.go		internal/vfs/vfsmatch	
internal/ls/linkedediting.go		internal/ast	
internal/ls/linkedediting.go		internal/astnav	
internal/ls/linkedediting.go		internal/core	
internal/ls/linkedediting.go		internal/debug	
internal/ls/linkedediting.go		internal/ls/lsconv	
internal/ls/linkedediting.go		internal/lsp/lsproto	
internal/ls/linkedediting.go		internal/scanner	
internal/ls/linkedediting.go		internal/spanmap	
internal/ls/lsconv/converters.go		internal/ast	
internal/ls/lsconv/converters.go		internal/bundled	
internal/ls/lsconv/converters.go		internal/collections	
internal/ls/lsconv/converters.go		internal/core	
internal/ls/lsconv/converters.go		internal/debug	
internal/ls/lsconv/converters.go		internal/diagnostics	
internal/ls/lsconv/converters.go		internal/diagnosticwriter	
internal/ls/lsconv/converters.go		internal/locale	
internal/ls/lsconv/converters.go		internal/lsp/lsproto	
internal/ls/lsconv/converters.go		internal/spanmap	
internal/ls/lsconv/converters.go		internal/tspath	
internal/ls/lsconv/linemap.go		internal/core	
internal/ls/lsutil/asi.go		internal/ast	
internal/ls/lsutil/asi.go		internal/astnav	
internal/ls/lsutil/asi.go		internal/scanner	
internal/ls/lsutil/children.go		internal/ast	
internal/ls/lsutil/children.go		internal/astnav	
internal/ls/lsutil/children.go		internal/core	
internal/ls/lsutil/children.go		internal/scanner	
internal/ls/lsutil/completednode.go		internal/ast	
internal/ls/lsutil/completednode.go		internal/astnav	
internal/ls/lsutil/completednode.go		internal/core	
internal/ls/lsutil/completednode.go		internal/scanner	
internal/ls/lsutil/formatcodeoptions.go		internal/core	
internal/ls/lsutil/formatcodeoptions.go		internal/lsp/lsproto	
internal/ls/lsutil/formatcodeoptions.go		internal/printer	
internal/ls/lsutil/organizeimports.go		internal/ast	
internal/ls/lsutil/organizeimports.go		internal/core	
internal/ls/lsutil/organizeimports.go		internal/stringutil	
internal/ls/lsutil/organizeimports.go		internal/tspath	
internal/ls/lsutil/symbol_display.go		internal/ast	
internal/ls/lsutil/symbol_display.go		internal/checker	
internal/ls/lsutil/symbol_display.go		internal/collections	
internal/ls/lsutil/symbol_display.go		internal/core	
internal/ls/lsutil/userpreferences.go		internal/core	
internal/ls/lsutil/userpreferences.go		internal/json	
internal/ls/lsutil/userpreferences.go		internal/modulespecifiers	
internal/ls/lsutil/userpreferences.go		internal/vfs/vfsmatch	
internal/ls/lsutil/utilities.go		internal/ast	
internal/ls/lsutil/utilities.go		internal/astnav	
internal/ls/lsutil/utilities.go		internal/compiler	
internal/ls/lsutil/utilities.go		internal/core	
internal/ls/lsutil/utilities.go		internal/scanner	
internal/ls/lsutil/utilities.go		internal/stringutil	
internal/ls/lsutil/utilities.go		internal/tspath	
internal/ls/organizeimports.go		internal/ast	
internal/ls/organizeimports.go		internal/checker	
internal/ls/organizeimports.go		internal/compiler	
internal/ls/organizeimports.go		internal/core	
internal/ls/organizeimports.go		internal/ls/change	
internal/ls/organizeimports.go		internal/ls/lsutil	
internal/ls/organizeimports.go		internal/lsp/lsproto	
internal/ls/organizeimports.go		internal/printer	
internal/ls/organizeimports.go		internal/scanner	
internal/ls/organizeimports.go		internal/stringutil	
internal/ls/rename.go		internal/ast	
internal/ls/rename.go		internal/astnav	
internal/ls/rename.go		internal/checker	
internal/ls/rename.go		internal/compiler	
internal/ls/rename.go		internal/core	
internal/ls/rename.go		internal/diagnostics	
internal/ls/rename.go		internal/locale	
internal/ls/rename.go		internal/ls/lsconv	
internal/ls/rename.go		internal/ls/lsutil	
internal/ls/rename.go		internal/lsp/lsproto	
internal/ls/rename.go		internal/module	
internal/ls/rename.go		internal/spanmap	
internal/ls/rename.go		internal/tspath	
internal/ls/selectionranges.go		internal/ast	
internal/ls/selectionranges.go		internal/astnav	
internal/ls/selectionranges.go		internal/core	
internal/ls/selectionranges.go		internal/ls/lsconv	
internal/ls/selectionranges.go		internal/lsp/lsproto	
internal/ls/selectionranges.go		internal/scanner	
internal/ls/selectionranges.go		internal/spanmap	
internal/ls/semantictokens.go		internal/ast	
internal/ls/semantictokens.go		internal/checker	
internal/ls/semantictokens.go		internal/collections	
internal/ls/semantictokens.go		internal/compiler	
internal/ls/semantictokens.go		internal/core	
internal/ls/semantictokens.go		internal/ls/lsconv	
internal/ls/semantictokens.go		internal/lsp/lsproto	
internal/ls/semantictokens.go		internal/scanner	
internal/ls/semantictokens.go		internal/spanmap	
internal/ls/signaturehelp.go		internal/ast	
internal/ls/signaturehelp.go		internal/astnav	
internal/ls/signaturehelp.go		internal/checker	
